[2021-07-11 01:33:51.95 #74 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_48.ini [--hc=None]
[2021-07-11 01:33:51.95 #74 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-11 01:33:52.35 #74 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-11 01:33:52.37 #74 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-11 01:33:52.44 #74 INFO] Checksum of the input files: 2947178073
[2021-07-11 01:33:52.45 #74 INFO] Reading the risk model if present
[2021-07-11 01:34:14.62 #74 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-11 01:34:14.64 #74 INFO] Extracting the hazard sites from the site model
[2021-07-11 01:34:17.76 #74 INFO] Associated 185 assets to 5 sites
[2021-07-11 01:34:18.19 #74 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-11 01:34:19.39 #74 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-11 01:34:19.40 #74 INFO] Storing 6 aggregation keys
[2021-07-11 01:34:19.47 #74 INFO] Total number of logic tree paths = 24_576
[2021-07-11 01:34:19.48 #74 INFO] Reading the source model(s) in parallel
[2021-07-11 01:34:21.95 #74 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-11 01:36:03.31 #74 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-11 01:36:03.31 #74 INFO] Sending <SourceGroup Active Shallow Crust, 57 source(s)>
[2021-07-11 01:36:03.32 #74 INFO] Sending <SourceGroup Active Shallow Crust, 1 source(s)>
[2021-07-11 01:36:05.45 #74 INFO] Sent 96 tasks, 60.31 MB in 0 seconds
[2021-07-11 01:36:06.21 #74 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-11 01:36:06.27 #74 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-11 01:36:06.32 #74 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-11 01:36:06.35 #74 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-11 01:36:06.40 #74 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-11 01:36:06.43 #74 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-11 01:36:06.47 #74 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-11 01:36:06.50 #74 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-11 01:36:06.53 #74 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-11 01:36:06.55 #74 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-11 01:36:06.57 #74 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-11 01:36:06.59 #74 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-11 01:36:06.62 #74 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-11 01:36:06.64 #74 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-11 01:36:06.67 #74 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-11 01:36:07.07 #74 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-11 01:36:07.09 #74 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-11 01:36:07.10 #74 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-11 01:36:07.12 #74 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-11 01:36:07.13 #74 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-11 01:36:07.15 #74 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-11 01:36:07.16 #74 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-11 01:36:07.18 #74 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-11 01:36:07.19 #74 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-11 01:36:07.21 #74 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-11 01:36:07.22 #74 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-11 01:36:07.24 #74 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-11 01:36:07.25 #74 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-11 01:36:07.27 #74 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-11 01:36:07.28 #74 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-11 01:36:07.30 #74 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-11 01:36:07.31 #74 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-11 01:36:07.32 #74 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-11 01:36:07.34 #74 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-11 01:36:07.35 #74 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-11 01:36:07.37 #74 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-11 01:36:07.38 #74 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-11 01:36:07.40 #74 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-11 01:36:07.41 #74 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-11 01:36:07.43 #74 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-11 01:36:07.44 #74 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-11 01:36:07.46 #74 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-11 01:36:07.47 #74 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-11 01:36:07.48 #74 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-07-11 01:36:07.50 #74 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-11 01:36:07.51 #74 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-11 01:36:07.53 #74 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-11 01:36:07.54 #74 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-11 01:36:07.56 #74 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-11 01:36:07.57 #74 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-07-11 01:36:07.59 #74 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-07-11 01:36:07.60 #74 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-07-11 01:36:07.62 #74 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-07-11 01:36:07.63 #74 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-07-11 01:36:07.65 #74 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-07-11 01:36:07.66 #74 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-07-11 01:36:07.68 #74 INFO] sample_ruptures  57% [101 submitted, 0 queued]
[2021-07-11 01:36:07.69 #74 INFO] sample_ruptures  58% [101 submitted, 0 queued]
[2021-07-11 01:36:07.71 #74 INFO] sample_ruptures  59% [101 submitted, 0 queued]
[2021-07-11 01:36:07.72 #74 INFO] sample_ruptures  60% [101 submitted, 0 queued]
[2021-07-11 01:36:07.74 #74 INFO] sample_ruptures  61% [101 submitted, 0 queued]
[2021-07-11 01:36:07.75 #74 INFO] sample_ruptures  62% [101 submitted, 0 queued]
[2021-07-11 01:36:07.76 #74 INFO] sample_ruptures  63% [101 submitted, 0 queued]
[2021-07-11 01:36:07.78 #74 INFO] sample_ruptures  64% [101 submitted, 0 queued]
[2021-07-11 01:36:07.80 #74 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-07-11 01:36:07.82 #74 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-07-11 01:36:07.83 #74 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-07-11 01:36:07.85 #74 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-07-11 01:36:32.43 #74 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-07-11 01:36:35.88 #74 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-07-11 01:36:45.78 #74 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-07-11 01:36:46.46 #74 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-07-11 01:37:00.37 #74 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-07-11 01:37:19.01 #74 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-07-11 01:37:57.05 #74 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-07-11 01:38:06.80 #74 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-07-11 01:38:20.99 #74 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-07-11 01:38:22.22 #74 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-07-11 01:38:34.21 #74 INFO] sample_ruptures  79% [101 submitted, 0 queued]
[2021-07-11 01:38:36.38 #74 INFO] sample_ruptures  80% [101 submitted, 0 queued]
[2021-07-11 01:38:43.30 #74 INFO] sample_ruptures  81% [101 submitted, 0 queued]
[2021-07-11 01:38:44.45 #74 INFO] sample_ruptures  82% [101 submitted, 0 queued]
[2021-07-11 01:38:50.32 #74 INFO] sample_ruptures  83% [101 submitted, 0 queued]
[2021-07-11 01:38:51.12 #74 INFO] sample_ruptures  84% [101 submitted, 0 queued]
[2021-07-11 01:38:54.90 #74 INFO] sample_ruptures  85% [101 submitted, 0 queued]
[2021-07-11 01:39:30.59 #74 INFO] sample_ruptures  86% [101 submitted, 0 queued]
[2021-07-11 01:39:31.47 #74 INFO] sample_ruptures  87% [101 submitted, 0 queued]
[2021-07-11 01:39:34.18 #74 INFO] sample_ruptures  88% [101 submitted, 0 queued]
[2021-07-11 01:42:05.15 #74 INFO] sample_ruptures  89% [101 submitted, 0 queued]
[2021-07-11 01:42:26.61 #74 INFO] sample_ruptures  90% [101 submitted, 0 queued]
[2021-07-11 01:42:41.55 #74 INFO] sample_ruptures  91% [101 submitted, 0 queued]
[2021-07-11 01:42:49.07 #74 INFO] sample_ruptures  92% [101 submitted, 0 queued]
[2021-07-11 01:42:55.40 #74 INFO] sample_ruptures  93% [101 submitted, 0 queued]
[2021-07-11 01:43:02.38 #74 INFO] sample_ruptures  94% [101 submitted, 0 queued]
[2021-07-11 01:43:17.33 #74 INFO] sample_ruptures  95% [101 submitted, 0 queued]
[2021-07-11 01:44:35.23 #74 INFO] sample_ruptures  96% [101 submitted, 0 queued]
[2021-07-11 01:46:01.42 #74 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-07-11 01:46:34.10 #74 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-07-11 01:48:38.35 #74 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-07-11 01:48:38.41 #74 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-07-11 01:48:38.42 #74 INFO] Mean time per core=97s, std=179.2s, min=0s, max=751s
[2021-07-11 01:48:38.43 #74 INFO] Received {'rup_array': '769.97 MB', 'calc_times': '22.58 KB', 'eff_ruptures': '4.25 KB'} in 753 seconds
[2021-07-11 01:48:38.87 #74 INFO] There are 24576 realization(s)
[2021-07-11 01:48:38.89 #74 WARNING] The logic tree has 24576 realizations(!), please consider sampling it
[2021-07-11 01:48:39.19 #74 INFO] Reordering the ruptures and storing the events
[2021-07-11 01:48:44.96 #74 INFO] Associating event_id -> rlz_id for 2_583_373_097 events and 3_702_453 ruptures
[2021-07-11 01:51:30.72 #74 INFO] Sent 194 tasks, 395.7 MB in 154 seconds
[2021-07-11 03:18:32.77 #74 INFO] Mean time per core=1358s, std=993.2s, min=569s, max=5335s
[2021-07-11 03:18:32.78 #74 INFO] Received {'tot': '24.06 GB'} in 5222 seconds
[2021-07-11 06:40:35.83 #74 WARNING] The calculation is really big; consider setting minimum_asset_loss
[2021-07-11 06:40:35.84 #74 INFO] minimum_intensity={'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05, 'SA(0.5)': 0.1}
[2021-07-11 06:40:35.84 #74 INFO] Sending 3_702_453 ruptures
[2021-07-11 06:40:49.19 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.21 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.22 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.23 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.25 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.26 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.27 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.28 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.28 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.29 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.30 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.31 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.31 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.31 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.32 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.32 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.33 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.33 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.35 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.35 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.34 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.36 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.36 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.37 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.38 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.38 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.39 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.39 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.40 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.41 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.41 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.42 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.42 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.43 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.44 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.45 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.45 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.47 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.48 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.50 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.51 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.53 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.54 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.56 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.57 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.58 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.60 #74 DEBUG] produced subtask
[2021-07-11 06:40:49.61 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.08 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.09 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.10 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.12 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.13 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.14 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.16 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.17 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.18 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.19 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.21 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.21 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.22 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.23 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.24 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.25 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.25 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.27 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.28 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.29 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.29 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.30 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.31 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.31 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.32 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.32 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.33 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.34 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.35 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.35 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.36 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.37 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.37 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.39 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.40 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.41 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.41 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.42 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.44 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.45 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.47 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.48 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.49 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.50 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.51 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.53 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.54 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.55 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.57 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.58 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.59 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.61 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.62 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.63 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.64 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.65 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.66 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.67 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.69 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.70 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.79 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.80 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.81 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.82 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.84 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.85 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.85 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.86 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.86 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.87 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.88 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.88 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.89 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.89 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.90 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.91 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.92 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.92 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.93 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.94 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.95 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.96 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.97 #74 DEBUG] produced subtask
[2021-07-11 06:40:50.99 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.26 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.27 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.29 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.29 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.30 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.30 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.31 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.32 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.32 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.33 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.34 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.34 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.35 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.36 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.37 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.37 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.38 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.38 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.39 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.39 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.40 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.41 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.41 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.42 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.44 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.44 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.45 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.47 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.48 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.50 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.51 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.52 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.53 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.54 #74 DEBUG] produced subtask
[2021-07-11 06:40:51.56 #74 DEBUG] produced subtask
