[2021-07-10 10:55:02.70 #72 INFO] root running /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/ebRisk_b0_SensTest_Montreal_46.ini [--hc=None]
[2021-07-10 10:55:02.71 #72 INFO] Using engine version 3.11.3-git29ac352f7d
[2021-07-10 10:55:03.09 #72 WARNING] Using 96 cores on ip-10-70-136-127
[2021-07-10 10:55:03.11 #72 INFO] Validated nationalModel.xml in 0.01 seconds
[2021-07-10 10:55:03.18 #72 INFO] Checksum of the input files: 2947178073
[2021-07-10 10:55:03.18 #72 INFO] Reading the risk model if present
[2021-07-10 10:55:25.37 #72 INFO] Reading /mnt/storage/canada-srm2/ebRisk/SensitivityTesting/TESTEXPO_Montreal.xml
[2021-07-10 10:55:25.40 #72 INFO] Extracting the hazard sites from the site model
[2021-07-10 10:55:28.50 #72 INFO] Associated 185 assets to 5 sites
[2021-07-10 10:55:28.93 #72 INFO] Reducing risk model from 7260 to 107 taxonomies
[2021-07-10 10:55:30.13 #72 INFO] minimum_asset_loss={'contents': 0, 'nonstructural': 0, 'occupants': 0, 'structural': 0}
[2021-07-10 10:55:30.14 #72 INFO] Storing 6 aggregation keys
[2021-07-10 10:55:30.21 #72 INFO] Total number of logic tree paths = 24_576
[2021-07-10 10:55:30.22 #72 INFO] Reading the source model(s) in parallel
[2021-07-10 10:55:32.69 #72 INFO] read_source_model  16% [6 submitted, 0 queued]
[2021-07-10 10:57:14.26 #72 INFO] Sent 96 tasks, 60.3 MB in 0 seconds
[2021-07-10 10:57:15.75 #72 INFO] sample_ruptures   1% [98 submitted, 3 queued]
[2021-07-10 10:57:15.78 #72 INFO] sample_ruptures   2% [99 submitted, 2 queued]
[2021-07-10 10:57:15.79 #72 INFO] sample_ruptures   3% [100 submitted, 1 queued]
[2021-07-10 10:57:15.82 #72 INFO] sample_ruptures   4% [101 submitted, 0 queued]
[2021-07-10 10:57:15.84 #72 INFO] sample_ruptures   5% [101 submitted, 0 queued]
[2021-07-10 10:57:15.86 #72 INFO] sample_ruptures   6% [101 submitted, 0 queued]
[2021-07-10 10:57:15.88 #72 INFO] sample_ruptures   7% [101 submitted, 0 queued]
[2021-07-10 10:57:15.89 #72 INFO] sample_ruptures   8% [101 submitted, 0 queued]
[2021-07-10 10:57:15.91 #72 INFO] sample_ruptures   9% [101 submitted, 0 queued]
[2021-07-10 10:57:15.93 #72 INFO] sample_ruptures  10% [101 submitted, 0 queued]
[2021-07-10 10:57:15.94 #72 INFO] sample_ruptures  11% [101 submitted, 0 queued]
[2021-07-10 10:57:15.96 #72 INFO] sample_ruptures  12% [101 submitted, 0 queued]
[2021-07-10 10:57:15.97 #72 INFO] sample_ruptures  13% [101 submitted, 0 queued]
[2021-07-10 10:57:15.99 #72 INFO] sample_ruptures  14% [101 submitted, 0 queued]
[2021-07-10 10:57:16.00 #72 INFO] sample_ruptures  15% [101 submitted, 0 queued]
[2021-07-10 10:57:16.02 #72 INFO] sample_ruptures  16% [101 submitted, 0 queued]
[2021-07-10 10:57:16.03 #72 INFO] sample_ruptures  17% [101 submitted, 0 queued]
[2021-07-10 10:57:16.05 #72 INFO] sample_ruptures  18% [101 submitted, 0 queued]
[2021-07-10 10:57:16.06 #72 INFO] sample_ruptures  19% [101 submitted, 0 queued]
[2021-07-10 10:57:16.08 #72 INFO] sample_ruptures  20% [101 submitted, 0 queued]
[2021-07-10 10:57:16.09 #72 INFO] sample_ruptures  21% [101 submitted, 0 queued]
[2021-07-10 10:57:16.11 #72 INFO] sample_ruptures  22% [101 submitted, 0 queued]
[2021-07-10 10:57:16.12 #72 INFO] sample_ruptures  23% [101 submitted, 0 queued]
[2021-07-10 10:57:16.14 #72 INFO] sample_ruptures  24% [101 submitted, 0 queued]
[2021-07-10 10:57:16.15 #72 INFO] sample_ruptures  25% [101 submitted, 0 queued]
[2021-07-10 10:57:16.17 #72 INFO] sample_ruptures  26% [101 submitted, 0 queued]
[2021-07-10 10:57:16.18 #72 INFO] sample_ruptures  27% [101 submitted, 0 queued]
[2021-07-10 10:57:16.20 #72 INFO] sample_ruptures  28% [101 submitted, 0 queued]
[2021-07-10 10:57:16.21 #72 INFO] sample_ruptures  29% [101 submitted, 0 queued]
[2021-07-10 10:57:16.23 #72 INFO] sample_ruptures  30% [101 submitted, 0 queued]
[2021-07-10 10:57:16.24 #72 INFO] sample_ruptures  31% [101 submitted, 0 queued]
[2021-07-10 10:57:16.26 #72 INFO] sample_ruptures  32% [101 submitted, 0 queued]
[2021-07-10 10:57:16.27 #72 INFO] sample_ruptures  33% [101 submitted, 0 queued]
[2021-07-10 10:57:16.29 #72 INFO] sample_ruptures  34% [101 submitted, 0 queued]
[2021-07-10 10:57:16.30 #72 INFO] sample_ruptures  35% [101 submitted, 0 queued]
[2021-07-10 10:57:16.32 #72 INFO] sample_ruptures  36% [101 submitted, 0 queued]
[2021-07-10 10:57:16.34 #72 INFO] sample_ruptures  37% [101 submitted, 0 queued]
[2021-07-10 10:57:16.35 #72 INFO] sample_ruptures  38% [101 submitted, 0 queued]
[2021-07-10 10:57:16.37 #72 INFO] sample_ruptures  39% [101 submitted, 0 queued]
[2021-07-10 10:57:16.39 #72 INFO] sample_ruptures  40% [101 submitted, 0 queued]
[2021-07-10 10:57:16.40 #72 INFO] sample_ruptures  41% [101 submitted, 0 queued]
[2021-07-10 10:57:16.42 #72 INFO] sample_ruptures  42% [101 submitted, 0 queued]
[2021-07-10 10:57:16.43 #72 INFO] sample_ruptures  43% [101 submitted, 0 queued]
[2021-07-10 10:57:16.45 #72 INFO] sample_ruptures  44% [101 submitted, 0 queued]
[2021-07-10 10:57:16.46 #72 INFO] sample_ruptures  45% [101 submitted, 0 queued]
[2021-07-10 10:57:16.48 #72 INFO] sample_ruptures  46% [101 submitted, 0 queued]
[2021-07-10 10:57:16.49 #72 INFO] sample_ruptures  47% [101 submitted, 0 queued]
[2021-07-10 10:57:16.51 #72 INFO] sample_ruptures  48% [101 submitted, 0 queued]
[2021-07-10 10:57:16.53 #72 INFO] sample_ruptures  49% [101 submitted, 0 queued]
[2021-07-10 10:57:16.54 #72 INFO] sample_ruptures  50% [101 submitted, 0 queued]
[2021-07-10 10:57:16.56 #72 INFO] sample_ruptures  51% [101 submitted, 0 queued]
[2021-07-10 10:57:16.57 #72 INFO] sample_ruptures  52% [101 submitted, 0 queued]
[2021-07-10 10:57:16.59 #72 INFO] sample_ruptures  53% [101 submitted, 0 queued]
[2021-07-10 10:57:16.60 #72 INFO] sample_ruptures  54% [101 submitted, 0 queued]
[2021-07-10 10:57:16.62 #72 INFO] sample_ruptures  55% [101 submitted, 0 queued]
[2021-07-10 10:57:16.63 #72 INFO] sample_ruptures  56% [101 submitted, 0 queued]
[2021-07-10 10:57:16.65 #72 INFO] sample_ruptures  57% [101 submitted, 0 queued]
[2021-07-10 10:57:16.66 #72 INFO] sample_ruptures  58% [101 submitted, 0 queued]
[2021-07-10 10:57:16.68 #72 INFO] sample_ruptures  59% [101 submitted, 0 queued]
[2021-07-10 10:57:16.70 #72 INFO] sample_ruptures  60% [101 submitted, 0 queued]
[2021-07-10 10:57:16.71 #72 INFO] sample_ruptures  61% [101 submitted, 0 queued]
[2021-07-10 10:57:16.73 #72 INFO] sample_ruptures  62% [101 submitted, 0 queued]
[2021-07-10 10:57:16.74 #72 INFO] sample_ruptures  63% [101 submitted, 0 queued]
[2021-07-10 10:57:16.76 #72 INFO] sample_ruptures  64% [101 submitted, 0 queued]
[2021-07-10 10:57:16.80 #72 INFO] sample_ruptures  65% [101 submitted, 0 queued]
[2021-07-10 10:57:16.81 #72 INFO] sample_ruptures  66% [101 submitted, 0 queued]
[2021-07-10 10:57:16.83 #72 INFO] sample_ruptures  67% [101 submitted, 0 queued]
[2021-07-10 10:57:16.84 #72 INFO] sample_ruptures  68% [101 submitted, 0 queued]
[2021-07-10 10:57:39.73 #72 INFO] sample_ruptures  69% [101 submitted, 0 queued]
[2021-07-10 10:57:43.16 #72 INFO] sample_ruptures  70% [101 submitted, 0 queued]
[2021-07-10 10:57:54.32 #72 INFO] sample_ruptures  71% [101 submitted, 0 queued]
[2021-07-10 10:57:54.77 #72 INFO] sample_ruptures  72% [101 submitted, 0 queued]
[2021-07-10 10:58:04.21 #72 INFO] sample_ruptures  73% [101 submitted, 0 queued]
[2021-07-10 10:58:25.60 #72 INFO] sample_ruptures  74% [101 submitted, 0 queued]
[2021-07-10 10:59:01.44 #72 INFO] sample_ruptures  75% [101 submitted, 0 queued]
[2021-07-10 10:59:04.06 #72 INFO] sample_ruptures  76% [101 submitted, 0 queued]
[2021-07-10 10:59:13.95 #72 INFO] sample_ruptures  77% [101 submitted, 0 queued]
[2021-07-10 10:59:24.74 #72 INFO] sample_ruptures  78% [101 submitted, 0 queued]
[2021-07-10 10:59:27.27 #72 INFO] sample_ruptures  79% [101 submitted, 0 queued]
[2021-07-10 10:59:28.55 #72 INFO] sample_ruptures  80% [101 submitted, 0 queued]
[2021-07-10 10:59:29.93 #72 INFO] sample_ruptures  81% [101 submitted, 0 queued]
[2021-07-10 10:59:37.32 #72 INFO] sample_ruptures  82% [101 submitted, 0 queued]
[2021-07-10 10:59:51.22 #72 INFO] sample_ruptures  83% [101 submitted, 0 queued]
[2021-07-10 10:59:52.70 #72 INFO] sample_ruptures  84% [101 submitted, 0 queued]
[2021-07-10 10:59:59.51 #72 INFO] sample_ruptures  85% [101 submitted, 0 queued]
[2021-07-10 11:00:21.81 #72 INFO] sample_ruptures  86% [101 submitted, 0 queued]
[2021-07-10 11:00:23.17 #72 INFO] sample_ruptures  87% [101 submitted, 0 queued]
[2021-07-10 11:00:25.18 #72 INFO] sample_ruptures  88% [101 submitted, 0 queued]
[2021-07-10 11:02:08.67 #72 INFO] sample_ruptures  89% [101 submitted, 0 queued]
[2021-07-10 11:02:33.86 #72 INFO] sample_ruptures  90% [101 submitted, 0 queued]
[2021-07-10 11:03:03.05 #72 INFO] sample_ruptures  91% [101 submitted, 0 queued]
[2021-07-10 11:03:39.39 #72 INFO] sample_ruptures  92% [101 submitted, 0 queued]
[2021-07-10 11:03:39.41 #72 INFO] sample_ruptures  93% [101 submitted, 0 queued]
[2021-07-10 11:03:39.42 #72 INFO] sample_ruptures  94% [101 submitted, 0 queued]
[2021-07-10 11:03:48.51 #72 INFO] sample_ruptures  95% [101 submitted, 0 queued]
[2021-07-10 11:03:55.29 #72 INFO] sample_ruptures  96% [101 submitted, 0 queued]
[2021-07-10 11:04:36.68 #72 INFO] sample_ruptures  97% [101 submitted, 0 queued]
[2021-07-10 11:05:42.70 #72 INFO] sample_ruptures  98% [101 submitted, 0 queued]
[2021-07-10 11:07:10.05 #72 INFO] sample_ruptures  99% [101 submitted, 0 queued]
[2021-07-10 11:07:11.40 #72 INFO] sample_ruptures 100% [101 submitted, 0 queued]
[2021-07-10 11:07:11.40 #72 INFO] Mean time per core=85s, std=149.4s, min=0s, max=596s
[2021-07-10 11:07:11.41 #72 INFO] Received {'rup_array': '658.95 MB', 'calc_times': '22.58 KB', 'eff_ruptures': '4.25 KB'} in 597 seconds
[2021-07-10 11:07:11.86 #72 INFO] There are 24576 realization(s)
[2021-07-10 11:07:11.89 #72 WARNING] The logic tree has 24576 realizations(!), please consider sampling it
[2021-07-10 11:07:12.16 #72 INFO] Reordering the ruptures and storing the events
[2021-07-10 11:07:16.99 #72 INFO] Associating event_id -> rlz_id for 258_327_872 events and 3_168_554 ruptures
[2021-07-10 11:09:35.60 #72 INFO] Sent 194 tasks, 338.66 MB in 129 seconds
[2021-07-10 12:10:03.00 #72 INFO] Mean time per core=1098s, std=724.0s, min=483s, max=3752s
[2021-07-10 12:10:03.01 #72 INFO] Received {'tot': '2.41 GB'} in 3627 seconds
[2021-07-10 12:28:06.69 #72 INFO] minimum_intensity={'SA(0.3)': 0.1, 'SA(0.6)': 0.05, 'SA(1.0)': 0.05, 'SA(2.0)': 0.05, 'SA(0.5)': 0.1}
[2021-07-10 12:28:06.69 #72 INFO] Sending 3_168_554 ruptures
[2021-07-10 12:28:18.53 #72 DEBUG] produced subtask
[2021-07-10 12:28:18.64 #72 DEBUG] produced subtask
[2021-07-10 12:28:18.77 #72 DEBUG] produced subtask
[2021-07-10 12:28:18.93 #72 DEBUG] produced subtask
[2021-07-10 12:28:19.47 #72 DEBUG] produced subtask
[2021-07-10 12:28:19.69 #72 DEBUG] produced subtask
[2021-07-10 12:28:19.71 #72 DEBUG] produced subtask
[2021-07-10 12:28:19.84 #72 DEBUG] produced subtask
[2021-07-10 12:28:20.03 #72 DEBUG] produced subtask
[2021-07-10 12:28:20.25 #72 DEBUG] produced subtask
[2021-07-10 12:28:20.33 #72 DEBUG] produced subtask
[2021-07-10 12:28:20.57 #72 DEBUG] produced subtask
[2021-07-10 12:28:20.62 #72 DEBUG] produced subtask
[2021-07-10 12:28:20.78 #72 DEBUG] produced subtask
[2021-07-10 12:28:20.84 #72 DEBUG] produced subtask
[2021-07-10 12:28:21.32 #72 DEBUG] produced subtask
[2021-07-10 12:28:21.35 #72 DEBUG] produced subtask
[2021-07-10 12:28:21.77 #72 DEBUG] produced subtask
[2021-07-10 12:28:22.35 #72 DEBUG] produced subtask
[2021-07-10 12:28:22.89 #72 DEBUG] produced subtask
[2021-07-10 12:28:23.26 #72 DEBUG] produced subtask
[2021-07-10 12:28:23.30 #72 DEBUG] produced subtask
[2021-07-10 12:28:24.40 #72 DEBUG] produced subtask
[2021-07-10 12:28:25.93 #72 DEBUG] produced subtask
[2021-07-10 12:28:26.53 #72 DEBUG] produced subtask
[2021-07-10 12:28:29.69 #72 DEBUG] produced subtask
[2021-07-10 12:28:30.15 #72 DEBUG] produced subtask
[2021-07-10 12:28:30.31 #72 DEBUG] produced subtask
[2021-07-10 12:28:30.97 #72 DEBUG] produced subtask
[2021-07-10 12:28:33.12 #72 DEBUG] produced subtask
[2021-07-10 12:28:33.74 #72 DEBUG] produced subtask
[2021-07-10 12:28:34.06 #72 DEBUG] produced subtask
[2021-07-10 12:28:35.05 #72 DEBUG] produced subtask
[2021-07-10 12:28:35.06 #72 DEBUG] produced subtask
[2021-07-10 12:28:35.25 #72 DEBUG] produced subtask
[2021-07-10 12:28:35.46 #72 DEBUG] produced subtask
[2021-07-10 12:28:35.99 #72 DEBUG] produced subtask
[2021-07-10 12:28:36.20 #72 DEBUG] produced subtask
[2021-07-10 12:28:36.21 #72 DEBUG] produced subtask
[2021-07-10 12:28:36.37 #72 DEBUG] produced subtask
[2021-07-10 12:28:36.47 #72 DEBUG] produced subtask
[2021-07-10 12:28:36.54 #72 DEBUG] produced subtask
[2021-07-10 12:28:36.56 #72 DEBUG] produced subtask
[2021-07-10 12:28:36.75 #72 DEBUG] produced subtask
[2021-07-10 12:28:36.91 #72 DEBUG] produced subtask
[2021-07-10 12:28:37.00 #72 DEBUG] produced subtask
[2021-07-10 12:28:37.26 #72 DEBUG] produced subtask
[2021-07-10 12:28:37.39 #72 DEBUG] produced subtask
[2021-07-10 12:28:37.93 #72 DEBUG] produced subtask
[2021-07-10 12:28:37.94 #72 DEBUG] produced subtask
[2021-07-10 12:28:38.04 #72 DEBUG] produced subtask
[2021-07-10 12:28:38.15 #72 DEBUG] produced subtask
[2021-07-10 12:28:38.75 #72 DEBUG] produced subtask
[2021-07-10 12:28:39.35 #72 DEBUG] produced subtask
[2021-07-10 12:28:39.46 #72 DEBUG] produced subtask
[2021-07-10 12:28:40.19 #72 DEBUG] produced subtask
[2021-07-10 12:28:40.19 #72 DEBUG] produced subtask
[2021-07-10 12:28:41.05 #72 DEBUG] produced subtask
[2021-07-10 12:28:42.83 #72 DEBUG] produced subtask
[2021-07-10 12:28:42.92 #72 DEBUG] produced subtask
[2021-07-10 12:28:43.65 #72 DEBUG] produced subtask
[2021-07-10 12:28:46.77 #72 DEBUG] produced subtask
[2021-07-10 12:28:47.08 #72 DEBUG] produced subtask
[2021-07-10 12:28:47.10 #72 DEBUG] produced subtask
[2021-07-10 12:28:48.34 #72 DEBUG] produced subtask
[2021-07-10 12:28:51.36 #72 DEBUG] produced subtask
[2021-07-10 12:28:51.61 #72 DEBUG] produced subtask
[2021-07-10 12:28:52.15 #72 DEBUG] produced subtask
[2021-07-10 12:28:52.47 #72 DEBUG] produced subtask
[2021-07-10 12:28:54.49 #72 DEBUG] produced subtask
[2021-07-10 12:28:55.25 #72 DEBUG] produced subtask
[2021-07-10 12:28:55.43 #72 DEBUG] produced subtask
[2021-07-10 12:28:55.62 #72 DEBUG] produced subtask
[2021-07-10 12:28:55.92 #72 DEBUG] produced subtask
[2021-07-10 12:28:55.96 #72 DEBUG] produced subtask
[2021-07-10 12:28:56.25 #72 DEBUG] produced subtask
[2021-07-10 12:28:56.60 #72 DEBUG] produced subtask
[2021-07-10 12:28:56.77 #72 DEBUG] produced subtask
[2021-07-10 12:28:56.81 #72 DEBUG] produced subtask
[2021-07-10 12:28:57.16 #72 DEBUG] produced subtask
[2021-07-10 12:28:57.20 #72 DEBUG] produced subtask
[2021-07-10 12:28:57.34 #72 DEBUG] produced subtask
[2021-07-10 12:28:57.43 #72 DEBUG] produced subtask
[2021-07-10 12:28:57.69 #72 DEBUG] produced subtask
[2021-07-10 12:28:57.75 #72 DEBUG] produced subtask
[2021-07-10 12:28:57.78 #72 DEBUG] produced subtask
[2021-07-10 12:28:58.34 #72 DEBUG] produced subtask
[2021-07-10 12:28:58.47 #72 DEBUG] produced subtask
[2021-07-10 12:28:58.53 #72 DEBUG] produced subtask
[2021-07-10 12:28:58.55 #72 DEBUG] produced subtask
[2021-07-10 12:28:58.73 #72 DEBUG] produced subtask
[2021-07-10 12:28:59.12 #72 DEBUG] produced subtask
[2021-07-10 12:28:59.20 #72 DEBUG] produced subtask
[2021-07-10 12:29:04.15 #72 DEBUG] produced subtask
[2021-07-10 12:29:09.56 #72 DEBUG] produced subtask
[2021-07-10 12:29:17.89 #72 DEBUG] produced subtask
[2021-07-10 12:30:33.00 #72 INFO] Sent 194 tasks, 553.8 MB in 135 seconds
[2021-07-10 12:31:35.20 #72 DEBUG] produced subtask
[2021-07-10 12:32:13.21 #72 DEBUG] produced subtask
[2021-07-10 12:32:46.54 #72 INFO] start_ebrisk   1% [292 submitted, 0 queued]
[2021-07-10 12:32:49.44 #72 DEBUG] produced subtask
[2021-07-10 12:33:04.46 #72 DEBUG] produced subtask
[2021-07-10 12:33:07.21 #72 INFO] start_ebrisk   2% [294 submitted, 0 queued]
[2021-07-10 12:33:07.40 #72 DEBUG] produced subtask
[2021-07-10 12:33:20.10 #72 DEBUG] produced subtask
[2021-07-10 12:33:27.13 #72 DEBUG] produced subtask
[2021-07-10 12:33:35.09 #72 DEBUG] produced subtask
[2021-07-10 12:33:35.43 #72 INFO] start_ebrisk   3% [297 submitted, 0 queued]
[2021-07-10 12:33:36.72 #72 DEBUG] produced subtask
[2021-07-10 12:33:46.75 #72 DEBUG] produced subtask
[2021-07-10 12:34:08.21 #72 DEBUG] produced subtask
[2021-07-10 12:34:34.93 #72 INFO] start_ebrisk   4% [301 submitted, 0 queued]
[2021-07-10 12:34:35.42 #72 DEBUG] produced subtask
[2021-07-10 12:34:57.28 #72 DEBUG] produced subtask
[2021-07-10 12:35:07.06 #72 INFO] start_ebrisk   5% [303 submitted, 0 queued]
[2021-07-10 12:35:10.65 #72 DEBUG] produced subtask
[2021-07-10 12:35:15.08 #72 DEBUG] produced subtask
[2021-07-10 12:35:16.41 #72 DEBUG] produced subtask
[2021-07-10 12:35:23.79 #72 DEBUG] produced subtask
[2021-07-10 12:35:45.36 #72 INFO] start_ebrisk   6% [307 submitted, 0 queued]
[2021-07-10 12:35:46.25 #72 DEBUG] produced subtask
[2021-07-10 12:37:01.71 #72 DEBUG] produced subtask
[2021-07-10 12:37:20.44 #72 DEBUG] produced subtask
[2021-07-10 12:37:26.78 #72 INFO] start_ebrisk   7% [310 submitted, 0 queued]
[2021-07-10 12:37:27.64 #72 DEBUG] produced subtask
[2021-07-10 12:37:37.54 #72 DEBUG] produced subtask
[2021-07-10 12:37:37.99 #72 DEBUG] produced subtask
[2021-07-10 12:37:40.47 #72 DEBUG] produced subtask
[2021-07-10 12:37:44.67 #72 INFO] start_ebrisk   8% [314 submitted, 0 queued]
[2021-07-10 12:37:45.51 #72 DEBUG] produced subtask
[2021-07-10 12:37:51.91 #72 DEBUG] produced subtask
[2021-07-10 12:37:54.97 #72 DEBUG] produced subtask
[2021-07-10 12:37:56.74 #72 INFO] start_ebrisk   9% [317 submitted, 0 queued]
[2021-07-10 12:37:58.02 #72 DEBUG] produced subtask
[2021-07-10 12:37:58.66 #72 DEBUG] produced subtask
[2021-07-10 12:38:05.19 #72 DEBUG] produced subtask
[2021-07-10 12:38:05.79 #72 INFO] start_ebrisk  10% [320 submitted, 0 queued]
[2021-07-10 12:38:05.90 #72 DEBUG] produced subtask
[2021-07-10 12:38:07.87 #72 DEBUG] produced subtask
[2021-07-10 12:38:10.48 #72 DEBUG] produced subtask
[2021-07-10 12:38:18.56 #72 INFO] start_ebrisk  11% [323 submitted, 0 queued]
[2021-07-10 12:38:24.16 #72 DEBUG] produced subtask
[2021-07-10 12:38:24.95 #72 INFO] start_ebrisk  12% [324 submitted, 0 queued]
[2021-07-10 12:38:26.09 #72 DEBUG] produced subtask
[2021-07-10 12:38:27.17 #72 DEBUG] produced subtask
[2021-07-10 12:38:27.33 #72 DEBUG] produced subtask
[2021-07-10 12:38:27.84 #72 DEBUG] produced subtask
[2021-07-10 12:38:29.51 #72 DEBUG] produced subtask
[2021-07-10 12:38:32.78 #72 DEBUG] produced subtask
[2021-07-10 12:38:38.87 #72 INFO] start_ebrisk  13% [330 submitted, 0 queued]
[2021-07-10 12:38:46.04 #72 DEBUG] produced subtask
[2021-07-10 12:38:51.11 #72 DEBUG] produced subtask
[2021-07-10 12:38:51.71 #72 DEBUG] produced subtask
[2021-07-10 12:38:52.44 #72 INFO] start_ebrisk  14% [332 submitted, 0 queued]
[2021-07-10 12:38:53.22 #72 DEBUG] produced subtask
[2021-07-10 12:38:56.48 #72 DEBUG] produced subtask
[2021-07-10 12:38:59.10 #72 DEBUG] produced subtask
[2021-07-10 12:39:00.13 #72 DEBUG] produced subtask
[2021-07-10 12:39:00.36 #72 DEBUG] produced subtask
[2021-07-10 12:39:01.84 #72 INFO] start_ebrisk  15% [338 submitted, 0 queued]
